run,seed,gen,evals,best_so_far,pop_best,pop_mean,pop_median,sigma_med
3,1003,255,25090,0.00739604,0.00739604,0.00739604,0.00739604,1.19074e-09
3,1003,260,25580,0.00739604,0.00739604,0.00739604,0.00739604,1.29518e-09
3,1003,265,26070,0.00739604,0.00739604,0.00739604,0.00739604,1.12257e-09
3,1003,270,26560,0.00739604,0.00739604,0.00739604,0.00739604,1.13289e-09
3,1003,275,27050,0.00739604,0.00739604,0.00739604,0.00739604,1.17327e-09
3,1003,280,27540,0.00739604,0.00739604,0.00739604,0.00739604,1.08482e-09
3,1003,285,28030,0.00739604,0.00739604,0.00739604,0.00739604,1.13784e-09
3,1003,290,28520,0.00739604,0.00739604,0.00739604,0.00739604,1.13987e-09
3,1003,295,29010,0.00739604,0.00739604,0.00739604,0.00739604,1.09701e-09
3,1003,300,29500,0.00739604,0.00739604,0.00739604,0.00739604,1.16739e-09
3,1003,305,29990,0.00739604,0.00739604,0.00739604,0.00739604,1.14969e-09
3,1003,310,30480,0.00739604,0.00739604,0.00739604,0.00739604,1.18759e-09
3,1003,315,30970,0.00739604,0.00739604,0.00739604,0.00739604,1.31888e-09
3,1003,320,31460,0.00739604,0.00739604,0.00739604,0.00739604,1.17229e-09
3,1003,325,31950,0.00739604,0.00739604,0.00739604,0.00739604,1.13849e-09
3,1003,330,32440,0.00739604,0.00739604,0.00739604,0.00739604,1.18422e-09
3,1003,335,32930,0.00739604,0.00739604,0.00739604,0.00739604,1.08087e-09
3,1003,340,33420,0.00739604,0.00739604,0.00739604,0.00739604,1.19385e-09
3,1003,345,33910,0.00739604,0.00739604,0.00739604,0.00739604,1.24145e-09
3,1003,350,34400,0.00739604,0.00739604,0.00739604,0.00739604,1.16196e-09
3,1003,355,34890,0.00739604,0.00739604,0.00739604,0.00739604,1.33022e-09
3,1003,360,35380,0.00739604,0.00739604,0.00739604,0.00739604,1.23831e-09
3,1003,365,35870,0.00739604,0.00739604,0.00739604,0.00739604,1.2353e-09
3,1003,370,36360,0.00739604,0.00739604,0.00739604,0.00739604,1.28674e-09
3,1003,375,36850,0.00739604,0.00739604,0.00739604,0.00739604,1.14944e-09
3,1003,380,37340,0.00739604,0.00739604,0.00739604,0.00739604,1.24385e-09
3,1003,385,37830,0.00739604,0.00739604,0.00739604,0.00739604,1.23764e-09
3,1003,390,38320,0.00739604,0.00739604,0.00739604,0.00739604,1.21478e-09
3,1003,395,38810,0.00739604,0.00739604,0.00739604,0.00739604,1.11071e-09
3,1003,400,39300,0.00739604,0.00739604,0.00739604,0.00739604,1.31113e-09
3,1003,405,39790,0.00739604,0.00739604,0.00739604,0.00739604,1.47366e-09
3,1003,410,40280,0.00739604,0.00739604,0.00739604,0.00739604,1.18794e-09
3,1003,415,40770,0.00739604,0.00739604,0.00739604,0.00739604,1.27649e-09
3,1003,420,41260,0.00739604,0.00739604,0.00739604,0.00739604,1.19217e-09
3,1003,425,41750,0.00739604,0.00739604,0.00739604,0.00739604,1.21516e-09
3,1003,430,42240,0.00739604,0.00739604,0.00739604,0.00739604,1.32969e-09
3,1003,435,42730,0.00739604,0.00739604,0.00739604,0.00739604,1.45229e-09
3,1003,440,43220,0.00739604,0.00739604,0.00739604,0.00739604,1.29011e-09
3,1003,445,43710,0.00739604,0.00739604,0.00739604,0.00739604,1.2186e-09
3,1003,450,44200,0.00739604,0.00739604,0.00739604,0.00739604,1.27685e-09
3,1003,455,44690,0.00739604,0.00739604,0.00739604,0.00739604,1.15491e-09
3,1003,460,45180,0.00739604,0.00739604,0.00739604,0.00739604,1.39845e-09
3,1003,465,45670,0.00739604,0.00739604,0.00739604,0.00739604,1.19622e-09
3,1003,470,46160,0.00739604,0.00739604,0.00739604,0.00739604,1.33676e-09
3,1003,475,46650,0.00739604,0.00739604,0.00739604,0.00739604,1.25568e-09
3,1003,480,47140,0.00739604,0.00739604,0.00739604,0.00739604,1.40038e-09
3,1003,485,47630,0.00739604,0.00739604,0.00739604,0.00739604,1.3015e-09
3,1003,490,48120,0.00739604,0.00739604,0.00739604,0.00739604,1.22197e-09
3,1003,495,48610,0.00739604,0.00739604,0.00739604,0.00739604,1.27306e-09
3,1003,500,49100,0.00739604,0.00739604,0.00739604,0.00739604,1.22018e-09
3,1003,505,49590,0.00739604,0.00739604,0.00739604,0.00739604,1.08661e-09
3,1003,510,50000,0.00739604,0.00739604,0.00739604,0.00739604,1.16716e-09
4,1004,0,100,87.1399,87.1399,304.782,309.677,0.01
4,1004,5,590,18.5169,18.5169,72.6607,68.4846,0.00937884
4,1004,10,1080,3.10616,3.10616,12.5475,11.5178,0.0094296
4,1004,15,1570,1.23772,1.23772,2.99349,2.78108,0.0110152
4,1004,20,2060,1.08048,1.08048,1.53438,1.51312,0.00917617
4,1004,25,2550,0.784878,0.784878,1.26383,1.23862,0.00698438
4,1004,30,3040,0.784878,0.784878,1.15196,1.14643,0.00434279
4,1004,35,3530,0.784878,0.784878,1.08624,1.08199,0.0035118
4,1004,40,4020,0.784878,0.784878,1.07021,1.06233,0.00294615
4,1004,45,4510,0.68286,0.68286,1.05736,1.0452,0.00239339
4,1004,50,5000,0.68286,0.68286,1.03786,1.04045,0.00178698
4,1004,55,5490,0.68286,0.68286,1.0198,1.02846,0.00144676
4,1004,60,5980,0.59392,0.59392,1.01612,1.02637,0.00133216
4,1004,65,6470,0.368655,0.368655,1.0241,1.03104,0.00122218
4,1004,70,6960,0.348402,0.348402,1.0092,1.02605,0.00133035
4,1004,75,7450,0.348402,0.348402,1.0241,1.02504,0.0013419
4,1004,80,7940,0.319653,0.319653,1.01756,1.02926,0.000964777
4,1004,85,8430,0.251957,0.251957,1.01835,1.0356,0.000867891
4,1004,90,8920,0.251957,0.251957,1.02228,1.04675,0.000839988
4,1004,95,9410,0.251957,0.251957,1.00534,1.03889,0.000722849
4,1004,100,9900,0.251957,0.251957,1.02302,1.03643,0.000635164
4,1004,105,10390,0.229999,0.229999,1.01845,1.04826,0.000580792
4,1004,110,10880,0.229999,0.229999,1.02226,1.0559,0.00052388
4,1004,115,11370,0.229999,0.229999,0.929255,0.977152,0.000536248
4,1004,120,11860,0.185019,0.185019,0.56105,0.49638,0.000349122
4,1004,125,12350,0.13105,0.13105,0.257936,0.242542,0.000200784
